,event,node,timestamp,timestamp2
3598,2,29,8013903,8013954
3599,2,29,8014041,8014043
3600,2,29,8014654,8014656
3601,2,29,8016196,8016270
3602,2,29,8016896,8016898
3603,2,29,8017545,8017583
3604,2,29,8017763,8017765
3605,2,29,8017973,8017975
3606,2,29,8018116,8018119
3607,2,29,8018191,8018193
3608,2,29,8018302,8018303
3609,2,29,8018714,8018716
3610,2,29,8019119,8019176
3611,2,29,8019331,8019333
3612,2,29,8019451,8019483
3613,2,29,8019620,8019630
3614,2,29,8019807,8019812
3615,2,29,8019878,8019879
3616,2,29,8019972,8019974
3617,2,29,8020130,8020131
3618,2,29,8020209,8020210
3619,2,29,8020499,8020501
3620,2,29,8020629,8020646
3621,2,29,8020732,8020733
3622,2,29,8021261,8021264
3623,2,29,8021432,8021434
3624,2,29,8021536,8021538
3625,2,29,8021806,8021854
3626,2,29,8021975,8021980
3627,2,29,8022091,8022093
3628,2,29,8022286,8022288
3629,2,29,8022685,8022687
3630,2,29,8022815,8022850
3631,2,29,8022941,8022944
3632,2,29,8023154,8023156
3633,2,29,8023671,8023694
3634,2,29,8024144,8024146
3635,2,29,8024334,8024340
3636,2,29,8024487,8024489
3637,2,29,8024585,8024587
3638,2,29,8024721,8024723
3639,2,29,8025056,8025071
3640,2,29,8025625,8025627
3641,2,29,8025794,8025796
3642,2,29,8036193,8036200
3643,2,29,8036376,8036378
3644,2,29,8047962,8047964
3645,2,29,8048479,8048481
3646,2,29,8048954,8048958
3647,2,29,8049148,8049150
3648,2,29,8051430,8051466
3649,2,29,8053944,8054001
3650,2,29,8054079,8054081
3651,2,29,8054256,8054258
3652,2,29,8054393,8054396
3653,2,29,8055482,8055505
3654,2,29,8057076,8057115
3655,2,29,8057644,8057700
3656,2,29,8057825,8057827
3657,2,29,8057959,8057961
3658,2,29,8058151,8058241
3659,2,29,8058364,8058366
3660,2,29,8058559,8058622
3661,2,29,8058702,8058704
3662,2,29,8058795,8058797
3663,2,29,8058883,8059076
3664,2,29,8059212,8059318
3665,2,29,8059405,8059446
3666,2,29,8059591,8059593
3667,2,29,8059698,8059700
3668,2,29,8059820,8059822
3669,2,29,8059922,8059924
3670,2,29,8060109,8060174
3671,2,29,8060300,8060302
3672,2,29,8060458,8060460
3673,2,29,8060564,8060566
3674,2,29,8060629,8060631
3675,2,29,8060725,8060785
3676,2,29,8060866,8060981
3677,2,29,8061046,8061048
3678,2,29,8061264,8061315
3679,2,29,8061414,8061416
3680,2,29,8061545,8061547
3681,2,29,8061917,8061931
3682,2,29,8062049,8062107
3683,2,29,8062171,8062173
3684,2,29,8063079,8063096
3685,2,29,8063329,8063331
3686,2,29,8063496,8063498
3687,2,29,8063811,8063813
3688,2,29,8063901,8063903
3689,2,29,8064067,8064129
3690,2,29,8064303,8064399
3691,2,29,8064471,8064473
3692,2,29,8064602,8064604
3693,2,29,8064679,8064702
3694,2,29,8064795,8064797
3695,2,29,8064872,8064950
3696,2,29,8065040,8065075
3697,2,29,8065241,8065245
3698,2,29,8065402,8065404
3699,2,29,8065473,8065599
3700,2,29,8066049,8066097
3701,2,29,8066280,8066282
3702,2,29,8066643,8066645
3703,2,29,8067036,8067038
3704,2,29,8067329,8067331
3705,2,29,8067426,8067428
3706,2,29,8067495,8067497
3707,2,29,8068062,8068116
3708,2,29,8070228,8070261
3709,2,29,8070376,8070451
3710,2,29,8070519,8070667
3711,2,29,8070743,8070916
3712,2,29,8071023,8071025
3713,2,29,8071098,8071207
3714,2,29,8071317,8071348
3715,2,29,8071456,8071491
3716,2,29,8071565,8071569
3717,2,29,8071662,8071689
3718,2,29,8071763,8071878
3719,2,29,8072088,8072469
3720,2,29,8072537,8072578
3721,2,29,8072641,8072807
3722,2,29,8072883,8073122
3723,2,29,8073198,8073771
3724,2,29,8073940,8074279
3725,2,29,8074349,8074410
3727,2,29,8074538,8074735
3728,2,29,8074837,8074930
3729,2,29,8074998,8075135
3730,2,29,8075219,8075715
3731,2,29,8075807,8075853
3732,2,29,8075925,8076713
3733,2,29,8076815,8076926
3734,2,29,8077010,8077147
3735,2,29,8077217,8077425
3736,2,29,8077530,8077532
3737,2,29,8077596,8077598
3738,2,29,8077856,8077902
3739,2,29,8078000,8078047
3740,2,29,8079148,8079322
3741,2,29,8079450,8079485
3742,2,29,8079656,8079764
3743,2,29,8079864,8079866
3744,2,29,8079980,8080085
3745,2,29,8080149,8080220
3746,2,29,8080352,8080354
3747,2,29,8080447,8080954
3748,2,29,8081184,8081186
3749,2,29,8081293,8081345
3750,2,29,8081536,8081538
3751,2,29,8081719,8081873
3752,2,29,8082043,8082582
3753,2,29,8082687,8082691
3754,2,29,8082988,8083470
3755,2,29,8083556,8083690
3756,2,29,8083797,8083921
3757,2,29,8083991,8083993
3758,2,29,8084080,8084153
3759,2,29,8084239,8084241
3760,2,29,8084537,8084630
3761,2,29,8084761,8084950
3762,2,29,8085040,8085104
3763,2,29,8085260,8085262
3764,2,29,8085395,8085399
3765,2,29,8085544,8085547
3766,2,29,8085723,8085836
3768,2,29,8086208,8086235
3769,2,29,8086333,8086337
3770,2,29,8086402,8086418
3771,2,29,8086559,8086595
3772,2,29,8086674,8086936
3774,2,29,8087052,8087264
3775,2,29,8087342,8087633
3776,2,29,8087735,8087774
3777,2,29,8087838,8087840
3778,2,29,8087935,8087939
3779,2,29,8088216,8088229
3780,2,29,8088404,8088406
3781,2,29,8088501,8088575
3782,2,29,8088641,8088643
3783,2,29,8088899,8088901
3784,2,29,8089093,8089095
3785,2,29,8090567,8090606
3786,2,29,8090875,8090877
3787,2,29,8091010,8091037
3788,2,29,8091285,8091287
3789,2,29,8091433,8091435
3790,2,29,8091664,8091711
3791,2,29,8093536,8093622
3792,2,29,8093722,8093724
3793,2,29,8096145,8096205
3794,2,29,8096288,8096341
3795,2,29,8096628,8096675
3797,2,29,8097068,8097126
3798,2,29,8097203,8097205
3799,2,29,8097606,8097608
3800,2,29,8097672,8097739
3801,2,29,8097801,8097803
3802,2,29,8097920,8097922
3803,2,29,8098128,8098130
3804,2,29,8098193,8098197
3805,2,29,8098449,8098451
3806,2,29,8098531,8098574
3807,2,29,8098731,8098733
3808,2,29,8098875,8098877
3809,2,29,8099219,8099221
3810,2,29,8099900,8100001
3811,2,29,8100218,8100243
3812,2,29,8100452,8100531
3813,2,29,8101113,8101132
3814,2,29,8101470,8101472
3815,2,29,8101559,8101561
3816,2,29,8101746,8101754
3817,2,29,8102033,8102095
3818,2,29,8102206,8102268
3819,2,29,8102417,8102419
3820,2,29,8102563,8102588
3821,2,29,8102795,8102820
3822,2,29,8102896,8102901
3823,2,29,8103088,8103106
3824,2,29,8103177,8103179
3825,2,29,8103277,8103334
3826,2,29,8103596,8103607
3827,2,29,8103980,8103982
3828,2,29,8104057,8104059
3829,2,29,8104350,8104352
3830,2,29,8104432,8104434
3831,2,29,8104710,8104758
3832,2,29,8105095,8105158
3833,2,29,8105674,8105678
3834,2,29,8105910,8105955
3835,2,29,8106068,8106070
3836,2,29,8106236,8106238
3837,2,29,8108670,8108716
3838,2,29,8108895,8108919
3839,2,29,8109454,8109479
3840,2,29,8109702,8109704
3841,2,29,8110837,8110872
3842,2,29,8111982,8111984
3843,2,29,8112094,8112096
3844,2,29,8112217,8112219
3845,2,29,8112429,8112432
3846,2,29,8112560,8112562
3847,2,29,8112727,8112729
3848,2,29,8113040,8113046
3849,2,29,8113184,8113186
3850,2,29,8113382,8113520
3851,2,29,8113920,8113968
3852,2,29,8114099,8114101
3853,2,29,8114202,8114241
3854,2,29,8114462,8114464
3855,2,29,8114579,8114581
3856,2,29,8114993,8114996
3857,2,29,8115199,8115201
3858,2,29,8115688,8115690
3859,2,29,8116322,8116324
3860,2,29,8119902,8119957
3861,2,29,8120169,8120171
3862,2,29,8120264,8120394
3863,2,29,8120587,8120589
3864,2,29,8120681,8120683
3865,2,29,8120776,8120778
3866,2,29,8120872,8120874
3867,2,29,8120974,8120976
3868,2,29,8121124,8121126
3869,2,29,8121294,8121296
3870,2,29,8121413,8121415
3871,2,29,8121534,8121553
3872,2,29,8121872,8121878
3873,2,29,8122068,8122083
3874,2,29,8122161,8122163
3875,2,29,8122265,8122267
3876,2,29,8123916,8123918
3877,2,29,8124196,8124198
3878,2,29,8124394,8124396
3879,2,29,8124572,8124574
3880,2,29,8124863,8124887
3881,2,29,8125007,8125009
3882,2,29,8125073,8125088
3883,2,29,8125222,8125224
3884,2,29,8125311,8125316
3885,2,29,8125459,8125472
3886,2,29,8125761,8125763
3887,2,29,8125839,8125841
3888,2,29,8126170,8126172
3889,2,29,8126654,8126656
3890,2,29,8128861,8128923
3891,2,29,8129249,8129252
3892,2,29,8129329,8129366
3893,2,29,8129535,8129537
3894,2,29,8129847,8129849
3895,2,29,8129910,8129912
3896,2,29,8130026,8130028
3897,2,29,8130217,8130219
3898,2,29,8131672,8131676
3899,2,29,8133247,8133251
3900,2,29,8133602,8133604
3901,2,29,8133928,8133949
3902,2,29,8134401,8134403
3903,2,29,8134926,8134928
3904,2,29,8135049,8135052
3905,2,29,8135300,8135303
3906,2,29,8136461,8136463
3907,2,29,8136588,8136590
3908,2,29,8136720,8136722
3909,2,29,8137094,8137096
3910,2,29,8137206,8137208
3911,2,29,8137737,8137739
3912,2,29,8139268,8139270
3913,2,29,8139828,8139830
3914,2,29,8140394,8140396
3915,2,29,8141185,8141188
3916,2,29,8141564,8141566
3917,2,29,8141942,8141944
3918,2,29,8142103,8142105
3919,2,29,8142332,8142704
3920,2,29,8142778,8143302
3921,2,29,8143385,8143387
3922,2,29,8143452,8143458
3923,2,29,8143568,8143578
3924,2,29,8143682,8143724
3925,2,29,8143829,8143831
3926,2,29,8143908,8143910
3927,2,29,8144018,8144179
3928,2,29,8144244,8144310
3929,2,29,8144383,8144425
3930,2,29,8144490,8144492
3931,2,29,8144552,8144584
3932,2,29,8144664,8144770
3933,2,29,8144841,8144843
3934,2,29,8145135,8145137
3935,2,29,8145249,8145286
3936,2,29,8145396,8145446
3937,2,29,8145558,8145606
3939,2,29,8145681,8145808
3940,2,29,8145873,8145875
3941,2,29,8145957,8148364
3942,2,29,8148425,8148857
3943,2,29,8148923,8151658
3944,2,29,8151736,8151740
3945,2,29,8151912,8151969
3946,2,29,8152032,8152034
3947,2,29,8152100,8152132
3948,2,29,8152198,8152220
3949,2,29,8152335,8153666
3950,2,29,15488815,15488817
3951,2,29,15488940,15488942
3952,2,29,15489275,15489277
3953,2,29,15490376,15490424
3954,2,29,15490538,15490579
3955,2,29,15490811,15490813
3956,2,29,15491386,15491388
3957,2,29,15492171,15492173
3958,2,29,15492773,15492777
3959,2,29,15492886,15492889
3960,2,29,15493700,15493702
3961,2,29,15493780,15493783
3962,2,29,15496251,15496253
3963,2,29,15498491,15498493
3964,2,29,15498969,15498971
3965,2,29,15537568,15537593
3966,2,29,15537704,15537706
3967,2,29,15537836,15537838
3968,2,29,15537938,15537940
3969,2,29,15549329,15549364
3970,2,29,15549510,15549512
3971,2,29,15549588,15549590
3972,2,29,15550122,15550124
3973,2,29,15550279,15550283
3974,2,29,15551055,15551057
3975,2,29,15551264,15551327
3976,2,29,15551579,15551595
3977,2,29,15552084,15552086
3978,2,29,15552305,15552307
3979,2,29,15552401,15552464
3980,2,29,15552764,15552766
3981,2,29,15553037,15553039
3982,2,29,15554052,15554089
3983,2,29,15554610,15554612
3984,2,29,15555356,15555421
3985,2,29,15556049,15556051
3986,2,29,15556138,15556140
3987,2,29,15557200,15557219
3988,2,29,15557513,15557517
3989,2,29,15558313,15558315
3990,2,29,15566620,15566781
3991,2,29,15574354,15574356
3992,2,29,15574423,15574425
3993,2,29,15574767,15574769
3994,2,29,15574874,15574876
3995,2,29,15649741,15649743
3996,2,29,15739530,15739532
3997,2,33,1411512,1427327
3998,2,33,1427821,1429283
3999,2,33,7042151,7042164
4000,2,33,11464130,11464143
4001,2,33,11533224,11533239
4002,2,33,12064769,12064848
4003,2,33,14898970,15065622
4004,2,33,19375288,19376143
4005,2,33,19505884,19505977
4006,2,33,19506107,19506140
4007,2,33,19507184,19507200
4008,2,33,19517544,19517632
4009,2,33,19522212,19522253
4010,2,33,19522582,19522610
4011,2,33,19522841,19522876
4012,2,33,19523631,19525051
4014,2,33,19532904,19533177
4015,2,33,19533244,19533383
4016,2,33,19533446,19533639
4017,2,33,19536910,19536924
4018,2,33,19537178,19537296
4019,2,33,19538683,19538962
4020,2,33,19539909,19539923
4021,2,33,19540377,19540408
4022,2,33,19540499,19540632
4023,2,33,19541795,19541896
4024,2,33,19543633,19543646
4025,2,33,19547748,19547812
4026,2,34,8607255,8607275
4027,2,34,8607366,8607372
4028,2,34,13195791,13195797
4029,2,35,5055405,5055412
4030,2,35,8249322,8249328
4031,2,36,16803982,16805035
4032,2,36,16805047,16805942
4033,2,36,16879090,16879116
4034,2,36,16906782,16907393
4035,2,36,20354612,20354626
4036,2,36,20354886,20355036
4037,2,36,20355606,20357617
4038,2,41,1306541,1306547
4039,2,41,1407082,1407088
4040,2,41,2606582,2606588
4041,2,41,2620996,2621001
4042,2,41,2775572,2775578
4043,2,41,2952163,2952171
4044,2,41,3310443,3310448
4045,2,41,3554458,3554467
4046,2,41,4251739,4251746
4047,2,41,5298377,5298382
4048,2,41,12552787,12552793
4049,2,42,441086,441134
4050,2,42,441967,441973
4051,2,42,442102,442139
4052,2,42,443036,443042
4053,2,42,443420,443425
4054,2,42,444510,444516
4055,2,42,447082,447107
4056,2,42,451843,451849
4057,2,42,470309,470314
4058,2,42,693092,693097
4059,2,42,702567,702572
4060,2,42,702733,702738
4061,2,42,702920,702925
4062,2,42,703101,703107
4063,2,42,758366,758372
4064,2,42,765681,765687
4065,2,42,766743,766767
4066,2,42,766832,766838
4067,2,42,767455,767461
4068,2,42,787330,787365
4069,2,42,1043444,1043451
4070,2,42,1318307,1318313
4071,2,42,1326491,1326502
4072,2,42,1331699,1331704
4073,2,42,1331844,1331850
4074,2,42,1383515,1383521
4075,2,42,1383618,1383666
4076,2,42,1386472,1386524
4077,2,42,1388121,1388167
4078,2,42,1388318,1388323
4079,2,42,1390994,1390998
4080,2,42,1393245,1393324
4081,2,42,1393764,1393770
4082,2,42,1393837,1393842
4083,2,42,1393930,1393937
4084,2,42,1398126,1398160
4085,2,42,1398723,1398730
4086,2,42,1399200,1399205
4087,2,42,1399283,1399288
4088,2,42,1446737,1446743
4089,2,42,1483707,1483713
4090,2,42,1484455,1484461
4091,2,42,1485388,1485394
4092,2,42,1485565,1485570
4093,2,42,1486125,1486162
4094,2,42,1486240,1486259
4095,2,42,1490907,1490913
4096,2,42,1492422,1492480
4097,2,42,1493273,1493277
4098,2,42,1493770,1493777
4099,2,42,1545700,1545705
4100,2,42,1648851,1648856
4101,2,42,1674103,1674109
4102,2,42,1736204,1736210
4103,2,42,1804279,1804285
4104,2,42,1805420,1805426
4105,2,42,1917860,1917897
4106,2,42,1923847,1923887
4107,2,42,1924044,1924056
4108,2,42,1924127,1924133
4109,2,42,2188630,2188636
4110,2,42,2188993,2188999
4111,2,42,2192105,2192111
4112,2,42,2192478,2192484
4113,2,42,2193247,2193253
4114,2,42,2193412,2193414
4115,2,42,2193545,2193551
4116,2,42,2193776,2193786
4117,2,42,2197053,2197065
4118,2,42,2197354,2197359
4119,2,42,2593960,2593966
4120,2,42,2594068,2594070
4121,2,42,2594234,2594312
4122,2,42,2595229,2595235
4123,2,42,2596578,2596583
4124,2,42,2601929,2601956
4125,2,42,2603122,2603197
4126,2,42,2603257,2603279
4127,2,42,2603371,2603376
4128,2,42,2603983,2604030
4129,2,42,2604312,2604315
4130,2,42,2604412,2604415
4131,2,42,2604532,2604539
4132,2,42,2604773,2604870
4133,2,42,2605414,2605416
4134,2,42,2605912,2605959
4135,2,42,2606068,2606073
4136,2,42,2606141,2606174
4137,2,42,2606514,2606516
4138,2,42,2606774,2606779
4139,2,42,2606888,2606893
4140,2,42,2607417,2607427
4141,2,42,2607555,2607561
4142,2,42,2694322,2694328
4143,2,42,3280255,3280292
4144,2,42,3282548,3282554
4145,2,42,3283150,3283152
4146,2,42,3283244,3283281
4147,2,42,3283513,3283520
4148,2,42,3283752,3283758
4149,2,42,3283929,3283936
4150,2,42,3284064,3284070
4151,2,42,3284375,3284380
4152,2,42,3284481,3284484
4153,2,42,3311666,3311676
4154,2,42,3311749,3311755
4155,2,42,3312722,3312740
4156,2,42,3312807,3312868
4157,2,42,3312981,3313042
4158,2,42,3314042,3314079
4159,2,42,3318803,3318809
4160,2,42,3325111,3325117
4161,2,42,3325391,3325398
4162,2,42,3326718,3326788
4163,2,42,3330019,3330024
4164,2,42,3334001,3334079
4165,2,42,3334146,3334153
4166,2,42,3437351,3437358
4167,2,42,3437424,3437429
4168,2,42,3477207,3477214
4169,2,42,3482704,3482748
4170,2,42,3482809,3482814
4171,2,42,3482881,3482887
4172,2,42,3482954,3482960
4173,2,42,3486023,3486029
4174,2,42,3486096,3486101
4175,2,42,3486189,3486195
4176,2,42,3486272,3486278
4177,2,42,3486397,3486407
4178,2,42,3493066,3493113
4179,2,42,3493411,3493596
4180,2,42,3493667,3493673
4181,2,42,3508378,3508384
4182,2,42,3508750,3508756
4183,2,42,3508885,3508891
4184,2,42,3509218,3509275
4185,2,42,3516189,3516227
4186,2,42,3516289,3516294
4187,2,42,3516863,3516869
4188,2,42,3519041,3519046
4189,2,42,3521730,3521736
4190,2,42,3523107,3523113
4191,2,42,3537930,3537937
4192,2,42,3538542,3538548
4193,2,42,3540710,3540717
4194,2,42,3544726,3544731
4195,2,42,3562702,3562738
4196,2,42,3563490,3563496
4197,2,42,3574932,3574938
4198,2,42,3594737,3594742
4199,2,42,3675251,3675257
4200,2,42,3675375,3675382
4201,2,42,3688235,3688241
4202,2,42,3866811,3866816
4203,2,42,4118509,4118514
4204,2,42,4124204,4124210
4205,2,42,4161541,4161571
4206,2,42,4254513,4254577
4207,2,42,4254700,4254702
4208,2,42,4254762,4254768
4209,2,42,4257968,4258026
4210,2,42,4258218,4258224
4211,2,42,4392057,4392064
4212,2,42,4619725,4619731
4213,2,42,5350327,5350333
4214,2,42,5353336,5353342
4215,2,42,5483918,5483924
4216,2,42,6056369,6056375
4217,2,42,8525979,8525985
4218,2,42,8529296,8529303
4219,2,42,8531018,8531024
4220,2,42,8555988,8555994
4221,2,42,8581528,8581534
4222,2,42,8832998,8833003
4223,2,42,8914380,8914386
4224,2,42,9440433,9440439
4225,2,42,10290279,10290286
4226,2,42,10990319,10990332
4227,2,42,11023831,11023837
4228,2,42,11027939,11027945
4229,2,42,11049327,11049333
4230,2,42,13227493,13227499
4231,2,42,13497092,13497098
4232,2,42,13498866,13498877
4233,2,42,13498981,13498987
4234,2,42,13624521,13624527
4235,2,42,13724210,13724216
4236,2,42,13955736,13955742
4237,2,42,14060784,14060790
4238,2,42,14069239,14069269
4239,2,42,14368595,14368602
4240,2,42,16276163,16276168
4241,2,42,16360087,16360093
4242,2,44,319840,320495
4243,2,44,320570,320855
4244,2,44,320936,321205
4245,2,44,321648,321759
4246,2,44,323199,323321
4247,2,44,323677,323786
4248,2,44,324163,324256
4249,2,44,324334,324659
4250,2,44,397000,397012
4252,2,44,478676,479353
4254,2,44,3706069,3706075
4255,2,44,3706619,3706625
4256,2,44,9649779,9650461
4257,2,44,13590789,13594198
4258,2,44,14284852,14284858
4259,2,44,14303829,14306403
4261,2,44,14305534,14305562
4262,2,44,14306496,14313551
4263,2,45,18624063,18624220
4264,2,46,879614,879671
4265,2,46,880445,880451
4266,2,46,880933,880938
4267,2,46,1037646,1037681
4268,2,46,1074918,1074924
4269,2,46,1078206,1078212
4270,2,46,1078331,1078337
4271,2,46,1104906,1104912
4272,2,46,1112626,1112632
4273,2,46,1312895,1312902
4274,2,46,1314338,1314344
4275,2,46,1316838,1316844
4276,2,46,1317139,1317144
4277,2,46,1385653,1385659
4278,2,46,1387541,1387547
4279,2,46,1398026,1398032
4280,2,46,1398649,1398655
4281,2,46,1399500,1399537
4282,2,46,1401419,1401425
4283,2,46,1406076,1406082
4284,2,46,1407828,1407834
4285,2,46,1417652,1417658
4286,2,46,1417737,1417739
4287,2,46,1418441,1418474
4288,2,46,1418545,1418583
4289,2,46,1503552,1503558
4290,2,46,1503801,1503890
4291,2,46,1506756,1506768
4292,2,46,1507254,1507302
4293,2,46,1929637,1929643
4294,2,46,2332423,2332429
4295,2,46,2340858,2340864
4296,2,46,2371780,2371786
4297,2,46,2372310,2372315
4298,2,46,2387123,2387129
4299,2,46,2390048,2390054
4300,2,46,2390308,2390314
4301,2,46,2390391,2390397
4302,2,46,2390635,2390684
4303,2,46,2391186,2391192
4304,2,46,2392130,2392137
4305,2,46,2393167,2393173
4306,2,46,2395730,2395736
4307,2,46,2396300,2396354
4308,2,46,2431135,2431141
4309,2,46,2431209,2431215
4310,2,46,2431302,2431308
4311,2,46,2435845,2435851
4312,2,46,2436552,2436557
4313,2,46,2560191,2560197
4314,2,46,2561114,2561120
4315,2,46,2566871,2566885
4316,2,46,2568521,2568528
4317,2,46,2569382,2569388
4318,2,46,2593342,2593348
4319,2,46,2618351,2618357
4320,2,46,2620020,2620109
4321,2,46,2620487,2620493
4322,2,46,2626990,2626996
4323,2,46,2633867,2633872
4324,2,46,2635579,2635678
4325,2,46,2636554,2636560
4326,2,46,2679665,2679671
4327,2,46,2680225,2680231
4328,2,46,2680909,2680915
4329,2,46,2688410,2688416
4330,2,46,2691294,2691300
4331,2,46,2692612,2692618
4332,2,46,2692923,2692929
4333,2,46,2714020,2714026
4334,2,46,2717019,2717025
4335,2,46,2739769,2739776
4336,2,46,2802445,2802503
4337,2,46,2893751,2893757
4338,2,46,2899384,2899456
4339,2,46,2900299,2900305
4340,2,46,2904509,2904516
4341,2,46,2905775,2905812
4342,2,46,2906128,2906135
4343,2,46,2923940,2923946
4344,2,46,2925900,2925906
4345,2,46,2930309,2930315
4346,2,46,3134257,3134262
4347,2,46,3168874,3168880
4348,2,46,3189381,3189388
4349,2,46,3229143,3229149
4350,2,46,3229901,3229907
4351,2,46,3232919,3232925
4352,2,46,3235139,3235145
4353,2,46,3241966,3241972
4354,2,46,3244186,3244192
4355,2,46,3258427,3258433
4356,2,46,3260948,3260954
4357,2,46,3263822,3263828
4358,2,46,3264403,3264409
4359,2,46,3265803,3265809
4360,2,46,3282253,3282259
4361,2,46,3322698,3322704
4362,2,46,3348882,3348889
4363,2,46,3359970,3360039
4364,2,46,3369981,3369987
4365,2,46,3370271,3370276
4366,2,46,3370448,3370453
4367,2,46,3376713,3376719
4368,2,46,3380675,3380681
4369,2,46,3386070,3386076
4370,2,46,3391401,3391407
4371,2,46,3391640,3391647
4372,2,46,3391962,3391968
4373,2,46,3395592,3395599
4374,2,46,3396007,3396065
4375,2,46,3413788,3413794
4376,2,46,3416080,3416086
4377,2,46,3416786,3416791
4378,2,46,3417211,3417217
4379,2,46,3417927,3417933
4380,2,46,3418011,3418017
4381,2,46,5597546,5597553
4382,2,46,5608522,5608530
4383,2,46,5608979,5608985
4384,2,46,5644706,5644711
4385,2,46,5647082,5647089
4386,2,46,5730687,5730693
